timestamp,ball_roll.position,ball_roll.velocity,drive_shaft.position,drive_shaft.velocity,ball_yaw.position,ball_yaw.velocity,pitch_joint.position,pitch_joint.velocity,roll_joint.position,roll_joint.velocity
1779060741696,-0.40319367384675764,-0.015343096979785843,15.932621145921434,1.358343453503619,-2.3288126026315323,0.6094065909057519,-0.42273077465778786,-0.011601579173351542,1.0376996160342364,0.008266245670883552
1779071896384,-0.40319367384675764,-0.01593390305462243,15.958673252969026,1.3346980525785892,-2.3288126026315323,0.6083244645543988,-0.42273077465778786,-0.01119125943865708,1.037678830894166,0.004032092615699027
1779080662016,-0.40334665327730607,-0.01245506050420752,15.971563485277226,1.317768683641062,-2.320757183908154,0.5958077401387769,-0.4196226246959644,-0.004593283916014756,1.0376669402960177,0.0018343215268543872
1779090155744,-0.40344755700250867,-0.009774257968333918,15.984462239700918,1.307118065077111,-2.3128708890298078,0.5868892078852458,-0.4163347129449784,0.012275045505334786,1.0375228487168822,-0.004735409865971264
1779098591040,-0.40344448020273066,0.0006645677654392784,15.997166050732814,1.2977720629026672,-2.30483825943682,0.5927583055972234,-0.41258239486773995,0.04167938938004717,1.037421450938972,-0.006558440225360347
1779110593952,-0.4034920886034681,-0.004914075703486355,16.010095697825147,1.2939428499177987,-2.296535849175745,0.6080735729705593,-0.4081829528974108,0.07976369714844647,1.037553371039688,0.0012873650867803693
1779120930720,-0.4034920886034681,-0.007084081709322191,16.022979005914515,1.2899581874779458,-2.296535849175745,0.614030975046215,-0.4081829528974108,0.09457790369271998,1.0376874445558166,0.0061266987215937456
1779129883072,-0.40360918854183647,-0.010145253992456076,16.0351975889958,1.271822646891682,-2.2879300054737697,0.6277836907222673,-0.40340927276902055,0.10404757759484759,1.0377101022310284,0.00436230248455121
1779142913792,-0.4037101669044379,-0.006220947430023874,16.047324559335582,1.2529117784450625,-2.2793265376290592,0.6279892342616804,-0.3988085794633593,0.09741058867453628,1.0376938111752976,0.002050950436032268
1779153263552,-0.40376264165697545,-0.005115035260450443,16.05919639884294,1.2326824211065077,-2.2709749606839007,0.6143846167785292,-0.394317672135184,0.10033287860378512,1.0377102894845427,0.00171178750853497
1779161706656,-0.4037930060359482,-0.0030171950648214202,16.07128661755968,1.2221304108607591,-2.2628807265475865,0.6004520792793843,-0.3894552320330011,0.12921794253656954,1.0376522408951572,-0.0015471259297192763
1779173219328,-0.4037930060359482,-0.002201167683047278,16.08336085730988,1.2167443557446207,-2.2628807265475865,0.5950325377334715,-0.3894552320330011,0.140453785544326,1.0375309006179907,-0.005837572164026382
1779180144256,-0.4037941682356528,0.0022393987076549816,16.0953498759052,1.2107572079527429,-2.254853545562055,0.5933252019224049,-0.3840450519679608,0.17323246613795393,1.037527342801222,-0.0028975751413495166
1779190855584,-0.40378421369842765,-0.003139514485606995,16.107391625090102,1.207291962861379,-2.246762972600351,0.59649534361888,-0.37812069747680715,0.20674696331787812,1.0375983118830832,0.0009269609887887743
1779201106528,-0.40378421369842765,-0.00523182850410727,16.107391625090102,1.2059440361293985,-2.246762972600351,0.597728479695602,-0.37812069747680715,0.21978358423981165,1.0375983118830832,0.0009269609887887743
1779207514144,-0.40394040504258677,-0.005649482302811284,16.130162717674715,1.1770964685214034,-2.230077001454364,0.6107020751168577,-0.3662045457263459,0.20325021757105122,1.0376704981127864,0.001967797989541963
1779217770880,-0.40394040504258677,-0.0058119431692560085,16.14122389094625,1.1532782743948433,-2.230077001454364,0.6157486030296426,-0.3662045457263459,0.19681899371389988,1.037628646952375,-0.00046983319329550977
1779227285376,-0.40398484862587053,-0.003857999932851134,16.152342588497334,1.1377436990683991,-2.2217389610586964,0.6120355496064279,-0.3606321758312959,0.18957597437409562,1.037633890050771,-0.00012429192225745807
1779237239232,-0.40404017330554587,-0.004461410584795093,16.16348099344048,1.1288282324328636,-2.213498365322188,0.6078162175784926,-0.3547952151060312,0.20895098941682094,1.0376453125151337,0.0003947514229812622
1779248110176,-0.4041354032655102,-0.0075284145060313295,16.174554417253027,1.1228083869520145,-2.205336109313731,0.6030205474068435,-0.34841684566114833,0.24445518985624126,1.0376370733605114,-1.2934650063575757e-05
1779258009600,-0.4042859072883594,-0.011007241928109672,16.185824382354024,1.1204826867284186,-2.1971356033945457,0.6031597520592233,-0.34152033927417813,0.28021229945458,1.0375842678695222,-0.0023950334313272816
1779270594336,-0.4042859072883594,-0.012360451976614572,16.196819509230526,1.1146204984022339,-2.1971356033945457,0.6032139005154541,-0.34152033927417813,0.29412126191327403,1.037467608930209,-0.005987316824349688
1779278045248,-0.4043550749638428,-0.004787004363380105,16.2077635034141,1.1071413319760017,-2.1889349487582455,0.6037216613823919,-0.3343751397761059,0.30804995756468245,1.037527623681493,-0.0010734336728211347
1779288119168,-0.40449928310638944,-0.01181853478728685,16.21837247193254,1.0938059250172845,-2.1807136685665633,0.6049964224393671,-0.32719183535031454,0.31110752028816446,1.0375925070241445,0.001540918128282286
1779299891776,-0.4046756604840893,-0.012998031713311705,16.228816857095612,1.0781975551702643,-2.1723463661443008,0.6137906850510318,-0.32018711232027325,0.29815553693828967,1.0376662849087182,0.0038296829045221027
1779310301056,-0.40488631456710145,-0.014751787366849595,16.239124355778653,1.0634639746899794,-2.1639849474513406,0.6127836333449294,-0.31340141759389606,0.28460908846974575,1.037641567444851,0.0012469302939375174
1779318480096,-0.40488631456710145,-0.015433971184859152,16.24950855350109,1.053523372076829,-2.1639849474513406,0.6123919058106995,-0.31340141759389606,0.2793397295838037,1.037606925544734,-0.00046983338758931715
1779327725056,-0.40509084138730334,-0.016332938302839148,16.259911925983378,1.0482035330502526,-2.1557746547015375,0.6042965419966566,-0.3066141585494411,0.2854456181013008,1.0376200332907242,0.00020661994369286496
1779339972288,-0.405305921297635,-0.016697056058907717,16.270510241857455,1.0494739708912708,-2.1476399313652337,0.600660595639321,-0.2995307586946543,0.30689644668794214,1.0376013079393096,-0.0005017250245754363
1779349575776,-0.40553422546197687,-0.01813596253251807,16.2757327007551,1.0499811287374998,-2.139456471044488,0.6016221543417783,-0.29207301986442574,0.33094908584495586,1.0375875448060197,-0.0007760513427962815
1779358736864,-0.4057808596075457,-0.01863156818405021,16.286165900641596,1.048719204776746,-2.1312684798918915,0.6019131985742971,-0.28446184055534574,0.34228674954557303,1.037517511991729,-0.003328960515996196
1779371230592,-0.4057808596075457,-0.0188243511153025,16.296670473245303,1.0492244463304732,-2.1312684798918915,0.6020264102781904,-0.28446184055534574,0.34669692532746865,1.0375026253373545,-0.0024443047865341395
1779384562464,-0.4059699712974765,-0.017782005189660596,16.3069263066032,1.0441383091409044,-2.1230591026018573,0.6033460970873518,-0.276901750843098,0.34335447654448487,1.0375761223416569,0.0013206028026932215
1779395239168,-0.4062578106943172,-0.02030520166515997,16.31689292066671,1.0320961585804809,-2.114704915878338,0.6123751195140705,-0.2694377255971291,0.3348482354173402,1.0375857658976355,0.0008266631824111241
1779406264608,-0.4062578106943172,-0.02128668605939245,16.321916707747036,1.02347772696749,-2.114704915878338,0.615887269555912,-0.2694377255971291,0.33153943921342244,1.0375857658976355,0.0008266631824111241
1779414011808,-0.40647880105892237,-0.016340957134427063,16.331716075294093,1.0110539770200206,-2.1062424197832468,0.6180697949914827,-0.26200291551533755,0.32878100832213103,1.037529028082849,-0.0018624143998924544
1779424864480,-0.4066451832313911,-0.016716224072728263,16.34679489338612,1.0086652101501175,-2.097834049274545,0.6165794810212256,-0.254388185261015,0.34086759263784644,1.037636511599969,0.002499012619620694
1779432699520,-0.4068308834382845,-0.014376466363940644,16.356761507449633,1.0052771869331547,-2.089516143878607,0.6129082806374245,-0.24652598805411352,0.3598975011533303,1.0376003716717388,0.0002232972783707955
1779445683232,-0.4070180828214202,-0.016099632566217423,16.366814940564684,1.0052206680261784,-2.0812743815842785,0.6073389988128199,-0.2385409294102071,0.37242306180456,1.037519852660656,-0.0034275027692480123
1779456781536,-0.4070180828214202,-0.016769917560915976,16.37176895282445,1.0053071991214833,-2.0812743815842785,0.6051726343417971,-0.2385409294102071,0.3772953111230603,1.0374569354799028,-0.005162172510919839
1779463526912,-0.4072185740126719,-0.01383392799533575,16.386905295196023,1.0049751785269954,-2.064985778585213,0.6046715250437271,-0.22258514201866134,0.37274385875946936,1.0375280918152783,0.0009562193046579275
1779470925120,-0.4072185740126719,-0.012691873475116085,16.401951090090535,1.0057384020243556,-2.064985778585213,0.604476601279115,-0.22258514201866134,0.3709734142026011,1.0375732199121876,0.0020091107961004674
1779479767872,-0.4073197062072871,-0.008265346001004502,16.411668432276016,0.9982336190338058,-2.056540653024739,0.6154142662098188,-0.21489061606687088,0.35179767057217326,1.037526312906894,-0.0009304768838113431
1779491719520,-0.4073355661939725,-0.0020343987815942604,16.421435309257774,0.9926126192018148,-2.048126514312972,0.6138319542587428,-0.20746652315607805,0.33697338830221857,1.037471354000492,-0.0025133545198755495
1779500757120,-0.407289386500199,0.0007831605815136525,16.431372095917077,0.9913568736073148,-2.0399147861055402,0.6056141048838958,-0.20000776843642964,0.3400187998903272,1.0375323986461038,0.0009736571510142221
1779510654464,-0.40727078332713323,0.002536824215071274,16.44140795216893,0.9945490047939881,-2.031663068482051,0.608009794128465,-0.19237137656285946,0.34621840018449035,1.0375739689262442,0.00214147553248018
1779520212032,-0.40720098583583897,0.0038826892568780483,16.45141557891323,0.9967914018264337,-2.0233255757098645,0.6090497046990304,-0.18468706751533023,0.3490982471302878,1.0375543073072588,0.000736313458982488
1779529625568,-0.40720098583583897,0.0044062099371354035,16.46136940980351,0.9977185583421068,-2.0233255757098645,0.6094542138231981,-0.18468706751533023,0.3502184630399581,1.0375044042457389,-0.0016387634382179009
1779542705280,-0.4071104649529069,0.006232856131399166,16.471122970979817,0.9942501667908442,-2.0151779099915927,0.59912282092933,-0.17707257223802456,0.35094469051454485,1.0375348329417877,0.00023780940285903076
1779547796288,-0.40701484959295475,0.007548753009047535,16.481048572362543,0.9940297460457185,-2.0072533914009236,0.5869938427504714,-0.16962136534783157,0.34451238046530674,1.037532866779889,-0.0002021193019373564
1779560327136,-0.4069003406681253,0.008362004253987414,16.490880963107113,0.9901149646934293,-1.9993441925665205,0.5838237042281282,-0.16231527923457506,0.3342689757719898,1.0375206016747125,-0.00040868343759130674
1779573140000,-0.4069003406681253,0.008678346406986281,16.500743181255896,0.9909384413531578,-1.9993441925665205,0.5825905693860945,-0.16231527923457506,0.33028444981536226,1.0375447573780374,0.0006800202798599077
1779581341408,-0.40686754440751033,0.004227741926012291,16.51081099544083,0.9938016781399048,-1.9913985356935482,0.5827703170088454,-0.15506345929744283,0.3286819595140016,1.0375132987876607,-0.000898000308174467
1779593944864,-0.40680996567523964,0.004295844076385065,16.52099652134595,1.0011268443137071,-1.9835146839927118,0.5791410627151141,-0.1478015903883298,0.3316237977827867,1.03751236252009,-0.0006617683138779772
1779601391808,-0.4067643780720059,0.0037199217487363795,16.53126673577373,1.0091370499272463,-1.9756835004360391,0.5766670701305383,-0.14056242906269922,0.3297297147770908,1.0374972886122014,-0.0009760031687352769
1779608541696,-0.40669395275374903,0.005290165242914199,16.541525764924934,1.0171510289179697,-1.9678738311316335,0.5736156348352366,-0.13338671733953872,0.3239416715977257,1.0375009400557271,-0.0006634068049848514
1779622367040,-0.40669395275374903,0.0059009656699303276,16.55168998554133,1.0187537146379353,-1.9678738311316335,0.5724286737121413,-0.13338671733953872,0.32169021234401607,1.0374959778376023,-0.0008273706747381622
1779631261536,-0.40661867751073605,0.0053023082017544625,16.561744483920815,1.0166358374857776,-1.9601436922366025,0.5677944263716017,-0.12647533317582646,0.3093113564397439,1.0375039361119536,-0.00013166535153324082
1779639990432,-0.4065681359500622,0.004389529705262133,16.571779274908234,1.011798975616277,-1.9524943212528163,0.5632825554772738,-0.11999666136790431,0.2842196214446751,1.0374820274507983,-0.0007862919465013878
1779650837376,-0.4065276219903949,0.0022023329997433554,16.581670787829005,1.0059959619097811,-1.9448170331250316,0.5641199594710933,-0.11384580506398748,0.25807453686744375,1.0374874578027087,-0.0003228980099981986
1779659955040,-0.40651407298114756,0.0007387543533674699,16.59160757448831,1.0010905616577548,-1.9370796841608926,0.5675091918746329,-0.10783820100156445,0.2414518669021058,1.0375125497736042,0.0006397607286022856
1779670678176,-0.40651407298114756,0.00016944490200358813,16.60168444342095,1.0016324796514362,-1.9370796841608926,0.5688275508469927,-0.10783820100156445,0.2349859054441392,1.0375262192801369,0.000679610662797713
1779683642560,-0.40654395452665015,-0.002010262117318157,16.606444577553358,1.0005410844582985,-1.9293123457765524,0.5696112168144876,-0.10191811468800888,0.2303231878531976,1.0375359564628726,0.0008535808807841635
1779692633664,-0.4065935472185532,-0.004199211606037232,16.616451139033224,1.0000837802154277,-1.9215840391925565,0.5672635445945775,-0.09611926649113639,0.22159641275584357,1.037521444315526,-5.4072035174447915e-05
1779704889312,-0.4065935472185532,-0.005050679093330602,16.626728277679838,1.0061815219661525,-1.9215840391925565,0.5663503364203473,-0.09611926649113639,0.21820183224925244,1.0374888622040648,-0.0013951584110907136
1779715656992,-0.40667691213590274,-0.0030802260422558157,16.636845094028832,1.0083614967443215,-1.9063200094499664,0.5608825768592451,-0.08514092265586708,0.19545713078580973,1.037500752802213,-3.455229638469102e-06
1779726205824,-0.40667691213590274,-0.0023137502889893488,16.647272967593146,1.016841906138628,-1.9063200094499664,0.5587557029781396,-0.08514092265586708,0.18660979378506048,1.037513486041175,0.0006251899731004047
1779731319680,-0.4066925470171817,-0.0018324558195676821,16.657738658044938,1.0265670026466323,-1.8987579703704487,0.555809236747754,-0.07996667902814174,0.17587316365388853,1.0375360500896296,0.0013161554402998695
1779744207040,-0.4067191364535761,-0.0031974331128407796,16.668264535937368,1.0353403524360516,-1.8912662915696419,0.5509530376825578,-0.07502926833411182,0.16290682240376275,1.0375361437163866,0.0006690189873262013
1779753060416,-0.4067191364535761,-0.003728388163245283,16.673583401266473,1.0376254589290894,-1.8912662915696419,0.5490640513733036,-0.07502926833411182,0.15786311625132265,1.0375361437163866,0.0006690189873262013
1779758576992,-0.40684739043503737,-0.005103835414360021,16.689444656086767,1.0484372962593365,-1.8764189859351323,0.5460607173196366,-0.0656657401273556,0.1395354884884904,1.0374413934382285,-0.002247162129036857
